Time (s),Channel 1 (V),Channel 2 (V)
0.0006611647999999999,5.013508420159949,-0.1424825729571859
0.0006611847999999999,5.065261800544615,-0.1021762629919186
0.0006612047999999999,4.995025070022663,-0.1608036229412814
0.0006612248,5.061565130517165,-0.09851205299510374
0.0006612448,5.035688440324786,-0.1461467829540557
0.0006612648,5.017205090187434,-0.1534752029476968
0.0006612848,5.050475120434731,-0.120497312976134
0.0006613048,5.013508420159902,-0.1644678329382909
0.0006613248,5.03568844032482,-0.1168331029792442
0.0006613448,5.031991770297338,-0.1424825729571693
0.0006613648,5.035688440324814,-0.149810992950882
0.0006613847999999999,5.006115080104984,-0.1241615229729905
0.0006614047999999999,5.039385110352231,-0.1534752029476751
0.0006614248,5.035688440324789,-0.1388183629603328
0.0006614448,5.024598430242401,-0.1351541529634797
0.0006614648,5.046778450407224,-0.1278257329698336
0.0006614848,5.017205090187402,-0.149810992950872
0.0006615048,5.031991770297341,-0.1278257329698036
0.0006615248,5.046778450407278,-0.149810992950892
0.0006615448,5.028295100269855,-0.1388183629603478
0.0006615648,5.039385110352296,-0.1168331029792642
0.0006615847999999999,5.028295100269868,-0.1608036229413614
0.0006616047999999999,5.043081780379766,-0.1168331029793242
0.0006616247999999999,5.050475120434744,-0.1314899429666032
0.0006616448,5.035688440324795,-0.1388183629602928
0.0006616648,5.024598430242401,-0.1168331029792909
0.0006616848,5.046778450407228,-0.1424825729571876
0.0006617048,5.009811750132447,-0.1388183629603128
0.0006617248,5.043081780379793,-0.105840472988695
0.0006617448,5.03568844032482,-0.1388183629603428
0.0006617648,5.013508420159923,-0.1534752029477284
0.0006617848,5.039385110352271,-0.1241615229729838
0.0006618047999999999,5.013508420159949,-0.1534752029476884
0.0006618247999999999,5.017205090187381,-0.1095046829856448
0.0006618448,5.031991770297354,-0.1314899429666832
0.0006618648,5.03938511035228,-0.1461467829539891
0.0006618848,5.024598430242381,-0.1168331029792575
0.0006619048,5.035688440324803,-0.1241615229729638
0.0006619248,5.017205090187389,-0.1461467829540291
0.0006619448,5.017205090187389,-0.1168331029792442
0.0006619648,5.039385110352296,-0.149810992950877
0.0006619848,5.002418410077478,-0.1388183629603528
0.0006620047999999999,5.046778450407198,-0.1131688929824413
0.0006620247999999999,5.03568844032484,-0.1424825729571393
0.0006620447999999999,5.017205090187439,-0.1461467829540324
0.0006620648,5.05047512043468,-0.1168331029793275
0.0006620848,5.013508420159936,-0.1534752029476884
0.0006621048,5.031991770297329,-0.1241615229729588
0.0006621248,5.028295100269851,-0.1351541529634996
0.0006621448,5.031991770297334,-0.1424825729571926
0.0006621648,5.03568844032482,-0.1131688929823946
0.0006621848,5.031991770297338,-0.135154152963473
0.0006622048,5.024598430242371,-0.135154152963493
0.0006622247999999999,5.03938511035228,-0.1204973129761207
0.0006622447999999999,5.043081780379785,-0.1351541529634596
0.0006622648,5.013508420159983,-0.1388183629602928
0.0006622848,5.043081780379772,-0.1204973129761407
0.0006623048,5.031991770297314,-0.1461467829539891
0.0006623248,5.020901760214906,-0.1168331029792442
0.0006623448,5.054171790462232,-0.1168331029792642
0.0006623648,5.013508420159902,-0.1608036229414413
0.0006623848,5.020901760214872,-0.1095046829855682
0.0006624048,5.039385110352289,-0.1241615229729305
0.0006624247999999999,5.024598430242388,-0.135154152963473
0.0006624447999999999,5.024598430242361,-0.1058404729887484
0.0006624648,5.035688440324759,-0.1461467829539724
0.0006624848,5.013508420159961,-0.1204973129760523
0.0006625048,5.039385110352252,-0.1021762629919119
0.0006625248,5.00981175013243,-0.1388183629603228
0.0006625448,5.024598430242361,-0.1168331029792509
0.0006625648,5.024598430242361,-0.1241615229729438
0.0006625848,5.013508420159902,-0.135154152963493
0.0006626048,5.028295100269834,-0.1204973129761073
0.0006626248,5.031991770297329,-0.1278257329697836
0.0006626447999999999,5.009811750132457,-0.146146782954009
0.0006626647999999999,5.024598430242321,-0.1168331029793242
0.0006626848,5.039385110352256,-0.1388183629603428
0.0006627048,5.020901760214882,-0.1388183629602961
0.0006627248,5.024598430242361,-0.1131688929824296
0.0006627448,5.024598430242351,-0.1388183629603261
0.0006627648,5.013508420159914,-0.1204973129760907
0.0006627848,5.039385110352306,-0.1131688929823946
0.0006628048,5.020901760214892,-0.1461467829540124
0.0006628248,5.013508420159909,-0.1204973129761173
0.0006628447999999999,5.03568844032478,-0.1095046829855648
0.0006628647999999999,5.020901760214902,-0.1498109929508186
0.0006628847999999999,5.017205090187399,-0.1168331029793342
0.0006629048,5.043081780379751,-0.1314899429666515
0.0006629248,5.024598430242354,-0.135154152963433
0.0006629448,5.020901760214875,-0.1021762629918719
0.0006629648,5.020901760214875,-0.1314899429666332
0.0006629848,5.020901760214875,-0.120497312976094
0.0006630048,5.028295100269844,-0.120497312976094
0.0006630248,5.028295100269847,-0.1498109929508653
0.0006630448,5.020901760214885,-0.135154152963513
0.0006630647999999999,5.035688440324793,-0.1241615229729638
0.0006630847999999999,5.020901760214915,-0.135154152963463
0.0006631048,5.020901760214906,-0.1168331029792742
0.0006631248,5.031991770297294,-0.1278257329698136
0.0006631448,5.009811750132437,-0.1388183629602928
0.0006631648,5.024598430242365,-0.1021762629918719
0.0006631848,5.028295100269838,-0.1314899429666415
0.0006632048,5.00611508010493,-0.1278257329697936
0.0006632248,5.043081780379759,-0.0985120529950221
0.0006632448,5.024598430242378,-0.127825732969767
0.0006632647999999999,5.020901760214882,-0.1204973129761073
0.0006632847999999999,5.035688440324786,-0.1131688929824113
0.0006633048,5.020901760214875,-0.135154152963443
0.0006633248,5.020901760214934,-0.1168331029792609
0.0006633448,5.046778450407265,-0.1241615229729505
0.0006633648,5.039385110352293,-0.1278257329697736
0.0006633848,5.024598430242374,-0.105840472988705
0.0006634048,5.039385110352306,-0.1168331029792442
0.0006634248,5.028295100269853,-0.1314899429666365
0.0006634448,5.024598430242365,-0.09851205299502543
0.0006634648,5.031991770297324,-0.1278257329697536
0.0006634847999999999,5.028295100269855,-0.1314899429666365
0.0006635047999999999,5.046778450407228,-0.1021762629919252
0.0006635248,5.017205090187419,-0.1314899429665832
0.0006635448,5.028295100269855,-0.1095046829855382
0.0006635648,5.031991770297334,-0.105840472988735
0.0006635848,5.03199177029733,-0.135154152963463
0.0006636048,5.028295100269849,-0.1021762629918536
0.0006636248,5.031991770297334,-0.120497312976094
0.0006636448,5.028295100269851,-0.120497312976094
0.0006636648,5.028295100269847,-0.09851205299501543
0.0006636847999999999,5.031991770297327,-0.1314899429665832
0.0006637047999999999,5.017205090187423,-0.120497312976119
0.0006637247999999999,5.031991770297294,-0.1095046829855748
0.0006637448,5.031991770297275,-0.1461467829539757
0.0006637648,5.006115080105011,-0.1168331029792442
0.0006637848,5.050475120434748,-0.1168331029792709
0.0006638048,5.031991770297311,-0.1461467829540057
0.0006638248,5.00611508010493,-0.105840472988695
0.0006638448,5.04677845040726,-0.1131688929823913
0.0006638648,5.028295100269864,-0.1241615229729338
0.0006638847999999999,5.031991770297329,-0.10584047298872
0.0006639047999999999,5.024598430242374,-0.1241615229729105
0.0006639247999999999,5.039385110352266,-0.1241615229729438
0.0006639448,5.028295100269847,-0.09118363300139604
0.0006639648,5.028295100269847,-0.1278257329698003
0.0006639848,5.028295100269863,-0.1314899429666032
0.0006640048,5.039385110352293,-0.1021762629918652
0.0006640248,5.024598430242357,-0.1241615229729355
0.0006640448,5.017205090187389,-0.105840472988695
0.0006640648,5.039385110352286,-0.113168892982388
0.0006640848,4.998721740049995,-0.1241615229729338
0.0006641047999999999,5.028295100269793,-0.09484784299819918
0.0006641247999999999,5.028295100269847,-0.1204973129760357
0.0006641448,5.013508420159963,-0.120497312976024
0.0006641648,5.035688440324806,-0.09484784299819252
0.0006641848,5.028295100269808,-0.1204973129760673
0.0006642048,5.006115080104951,-0.1058404729886917
0.0006642248,5.028295100269834,-0.1021762629918686
0.0006642448,5.013508420159902,-0.1278257329697936
0.0006642648,5.024598430242356,-0.105840472988705
0.0006642848,5.028295100269844,-0.105840472988695
0.0006643047999999999,5.031991770297327,-0.1314899429665965
0.0006643247999999999,5.009811750132457,-0.09484784299821251
0.0006643447999999999,5.035688440324749,-0.1168331029791842
0.0006643648,5.024598430242361,-0.1241615229728522
0.0006643848,5.024598430242374,-0.08385521300765644
0.0006644048,5.031991770297314,-0.1168331029792592
0.0006644248,5.017205090187385,-0.1278257329697703
0.0006644448,5.013508420159902,-0.1021762629918452
0.0006644648,5.031991770297334,-0.120497312976094
0.0006644848,5.002418410077471,-0.1021762629918619
0.0006645048,5.039385110352272,-0.1168331029792309
0.0006645247999999999,5.013508420159949,-0.1168331029792442
0.0006645447999999999,5.002418410077469,-0.1021762629918786
0.0006645647999999999,5.031991770297253,-0.1095046829855248
0.0006645848,4.995025070022545,-0.1314899429665632
0.0006646048,5.035688440324799,-0.08751942300449958
0.0006646248,5.024598430242354,-0.1168331029792542
0.0006646448,5.017205090187391,-0.1278257329697786
0.0006646648,5.020901760214875,-0.09484784299814586
0.0006646848,5.028295100269844,-0.1351541529634747
0.0006647048,5.017205090187399,-0.1241615229729538
0.0006647247999999999,5.031991770297307,-0.1058404729887284
0.0006647447999999999,5.035688440324813,-0.1278257329697536
0.0006647647999999999,5.013508420159963,-0.105840472988755
0.0006647848,5.043081780379734,-0.1131688929824196
0.0006648048,5.017205090187382,-0.1241615229729038
0.0006648248,5.013508420159923,-0.1021762629918552
0.0006648448,5.028295100269847,-0.1095046829855615
0.0006648648,5.028295100269847,-0.1278257329697936
0.0006648848,5.020901760214875,-0.09851205299499544
0.0006649048,5.035688440324806,-0.1388183629603061
0.0006649248,5.009811750132452,-0.1241615229729638
0.0006649447999999999,5.031991770297294,-0.08751942300451292
0.0006649647999999999,5.031991770297334,-0.1388183629602261
0.0006649848,5.020901760214906,-0.1095046829855448
0.0006650048,5.031991770297321,-0.1095046829855782
0.0006650248,5.024598430242381,-0.1278257329697736
0.0006650448,5.035688440324837,-0.1168331029792442
0.0006650648,5.054171790462232,-0.1168331029792442
0.0006650848,5.013508420159902,-0.1168331029792442
0.0006651048,5.02829510026984,-0.1021762629918519
0.0006651248,5.039385110352296,-0.1241615229729238
0.0006651447999999999,5.017205090187429,-0.1278257329697869
0.0006651647999999999,5.043081780379746,-0.1021762629918919
0.0006651847999999999,5.031991770297364,-0.1168331029792042
0.0006652048,4.998721740050075,-0.1168331029792025
0.0006652248,5.050475120434731,-0.09851205299505542
0.0006652448,5.031991770297319,-0.1314899429666082
0.0006652648,5.020901760214892,-0.1058404729886984
0.0006652848,5.039385110352306,-0.1095046829855448
0.0006653048,5.020901760214875,-0.1241615229729438
0.0006653248,5.024598430242357,-0.08385521300763313
0.0006653448,5.039385110352286,-0.1278257329697336
0.0006653647999999999,5.035688440324827,-0.1278257329697936
0.0006653847999999999,5.020901760214909,-0.1021762629919035
0.0006654048,5.031991770297324,-0.1131688929823946
0.0006654248,5.028295100269847,-0.1131688929823413
0.0006654448,5.028295100269431,-0.08385521299964493
0.0006654648,4.799101558566042,4.287547313234779
0.0006654848,5.1724652313418,4.972754582645106
0.0006655048,5.150285211176892,5.075352462556852
0.0006655248,4.839764928868193,4.730916722853132
0.0006655448,5.22791528175375,5.199935602449317
0.0006655647999999999,4.861944949033635,4.80420092279069
0.0006655847999999999,5.072655140599299,5.027717732597399
0.0006656047999999999,5.06526180054473,5.024053522600965
0.0006656248,4.943271689638078,4.899470382708563
0.0006656448,5.124408520984139,5.119322982518637
0.0006656648,4.932181679555454,4.892141962714653
0.0006656848,5.113318510901889,5.104666142531494
0.0006657048,4.95805836974761,4.932448272679712
0.0006657248,5.054171790462251,5.027717732597806
0.0006657448,5.054171790462251,5.049702992578884
0.0006657648,4.946968359665298,4.936112482676716
0.0006657847999999999,5.109621840874248,5.126651402512401
0.0006658047999999999,4.928485009528132,4.939776692673835
0.0006658248,5.080048480654513,5.082680882550402
0.0006658448,5.02829510026978,5.027717732597772
0.0006658648,4.991328399995154,5.009396682613716
0.0006658848,5.083745150682033,5.097337722537827
0.0006659048,4.965451709802631,4.961761952654564
0.0006659248,5.072655140599682,5.082680882550552
0.0006659448,5.028295100269887,5.027717732597855
0.0006659648,5.020901760214882,5.046038782582037
0.0006659847999999999,5.028295100269834,5.057031412572582
0.0006660047999999999,5.028295100269847,5.042374572585231
0.0006660247999999999,5.028295100269847,5.049702992578884
0.0006660448,5.024598430242462,5.027717732597889
0.0006660648,5.068958470572041,5.064359832566215
0.0006660848,4.98393505994008,5.016725102607305
0.0006661048,5.05786846048971,5.071688252559998
0.0006661248,5.028295100269847,5.068024042563152
0.0006661448,4.987631729967499,5.027717732597806
0.0006661648,5.076351810627087,5.101001932534733
0.0006661848,4.980238389912659,5.031381942594749
0.0006662047999999999,5.02459843024228,5.0606956225694
0.0006662247999999999,5.061565130517122,5.082680882550491
0.0006662448,5.009811750132487,5.038710362588404
0.0006662648,5.035688440324813,5.057031412572615
0.0006662848,5.031991770297319,5.064359832566287
0.0006663048,5.020901760214885,5.053367202575776
0.0006663248,5.031991770297324,5.079016672553694
0.0006663448,5.009811750132417,5.064359832566302
0.0006663648,5.028295100269831,5.071688252559994
0.0006663848,5.039385110352296,5.079016672553694
0.0006664047999999999,5.031991770297347,5.064359832566328
0.0006664247999999999,5.020901760214896,5.057031412572615
0.0006664448,5.046778450407177,5.09367351254098
0.0006664648,5.009811750132484,5.049702992578938
0.0006664848,5.03938511035234,5.064359832566362
0.0006665048,5.057868460489683,5.097337722537901
0.0006665248,4.998721740050001,5.042374572585235
0.0006665448,5.046778450407278,5.075352462556852
0.0006665648,5.031991770297341,5.082680882550548
0.0006665848,4.995025070022505,5.027717732597855
0.0006666048,5.057868460489651,5.101001932534699
0.0006666247999999999,5.020901760214943,5.060695622569527
0.0006666447999999999,5.009811750132447,5.057031412572612
0.0006666648,5.076351810626976,5.10100193253465
0.0006666848,5.006115080104991,5.046038782582094
0.0006667048,5.039385110352306,5.068024042563183
0.0006667248,5.039385110352289,5.090009302544221
0.0006667448,5.020901760214874,5.057031412572606
0.0006667648,5.017205090187389,5.064359832566302
0.0006667848,5.035688440324803,5.079016672553688
0.0006668048,5.017205090187406,5.06069562256947
0.0006668247999999999,5.031991770297307,5.079016672553667
0.0006668447999999999,5.039385110352289,5.064359832566335
0.0006668647999999999,5.013508420159972,5.053367202575783
0.0006668848,5.054171790462149,5.082680882550451
0.0006669048,5.009811750132471,5.038710362588407
0.0006669248,5.03938511035232,5.068024042563169
0.0006669448,5.054171790462203,5.086345092547357
0.0006669648,5.002418410077444,5.038710362588354
0.0006669848,5.043081780379774,5.082680882550531
0.0006670048,5.03938511035231,5.082680882550552
0.0006670247999999999,5.006115080104975,5.053367202575793
0.0006670447999999999,5.039385110352246,5.093673512541026
