Time (s),Channel 1 (V),Channel 2 (V)
0.00292604,5.05949084396991,5.065081212385046
0.00292617,5.063187513997397,5.072409632378745
0.0029263,5.055794173942424,5.072409632378738
0.00292643,5.055794173942424,5.065081212385059
0.00292656,5.055794173942424,5.068745422381892
0.00292669,5.055794173942424,5.065081212385046
0.00292682,5.066884184024882,5.076073842375595
0.00292695,5.066884184024875,5.072409632378745
0.00292708,5.063187513997404,5.072409632378745
0.00292721,5.063187513997397,5.068745422381896
0.00292734,5.055794173942424,5.068745422381896
0.00292747,5.059490843969914,5.065081212385055
0.0029276,5.06318751399739,5.076073842375575
0.00292773,5.066884184024879,5.072409632378749
0.00292786,5.066884184024882,5.068745422381896
0.00292799,5.063187513997397,5.068745422381896
0.00292812,5.06318751399739,5.072409632378732
0.00292825,5.059490843969917,5.065081212385059
0.00292838,5.066884184024882,5.072409632378745
0.00292851,5.063187513997397,5.072409632378745
0.00292864,5.070580854052362,5.068745422381903
0.00292877,5.06318751399741,5.076073842375582
0.0029289,5.059490843969914,5.061417002388209
0.00292903,5.066884184024882,5.065081212385046
0.00292916,5.063187513997397,5.061417002388196
0.00292929,5.066884184024886,5.068745422381896
0.00292942,5.070580854052362,5.068745422381896
0.00292955,5.066884184024886,5.068745422381896
0.00292968,5.063187513997397,5.072409632378745
0.00292981,5.059490843969917,5.068745422381896
0.00292994,5.066884184024875,5.068745422381888
0.00293007,5.063187513997404,5.065081212385053
0.0029302,5.070580854052369,5.068745422381896
0.00293033,5.074277524079855,5.076073842375595
0.00293046,5.070580854052365,5.068745422381896
0.00293059,5.066884184024882,5.068745422381882
0.00293072,5.066884184024882,5.061417002388203
0.00293085,5.063187513997397,5.068745422381896
0.00293098,5.066884184024882,5.068745422381896
0.00293111,5.059490843969917,5.072409632378738
0.00293124,5.06318751399739,5.068745422381903
0.00293137,5.063187513997397,5.076073842375595
0.0029315,5.05949084396991,5.072409632378745
0.00293163,5.055794173942427,5.072409632378745
0.00293176,5.059490843969917,5.072409632378752
0.00293189,5.063187513997393,5.076073842375592
0.00293202,5.05949084396991,5.072409632378745
0.00293215,5.05949084396991,5.068745422381896
0.00293228,5.055794173942417,5.065081212385046
0.00293241,5.052097503914945,5.065081212385046
0.00293254,5.05949084396991,5.068745422381896
0.00293267,5.066884184024882,5.072409632378745
0.0029328,5.063187513997397,5.079738052372438
0.00293293,5.063187513997397,5.072409632378738
0.00293306,5.063187513997397,5.068745422381899
0.00293319,5.052097503914938,5.068745422381896
0.00293332,5.05949084396991,5.068745422381896
0.00293345,5.055794173942417,5.068745422381896
0.00293358,5.052097503914945,5.068745422381896
0.00293371,5.063187513997397,5.076073842375595
0.00293384,5.05949084396991,5.068745422381896
0.00293397,5.063187513997393,5.065081212385049
0.0029341,5.05949084396991,5.068745422381896
0.00293423,5.05949084396991,5.068745422381896
0.00293436,5.05949084396991,5.065081212385046
0.00293449,5.055794173942424,5.061417002388196
0.00293462,5.059490843969897,5.068745422381903
0.00293475,5.052097503914951,5.072409632378738
0.00293488,5.05579417394242,5.068745422381899
0.00293501,5.05949084396991,5.068745422381896
0.00293514,5.055794173942427,5.065081212385053
0.00293527,5.059490843969917,5.072409632378732
0.0029354,5.063187513997393,5.065081212385053
0.00293553,5.05949084396991,5.065081212385046
0.00293566,5.052097503914938,5.061417002388196
0.00293579,5.055794173942424,5.065081212385046
0.00293592,5.055794173942424,5.065081212385046
0.00293605,5.055794173942424,5.068745422381892
0.00293618,5.063187513997397,5.065081212385046
0.00293631,5.052097503914945,5.068745422381892
0.00293644,5.059490843969903,5.065081212385053
0.00293657,5.055794173942431,5.068745422381888
0.0029367,5.055794173942424,5.068745422381896
0.00293683,5.05949084396991,5.068745422381896
0.00293696,5.059490843969907,5.068745422381896
0.00293709,5.055794173942431,5.068745422381896
0.00293722,5.055794173942424,5.065081212385049
0.00293735,5.052097503914938,5.065081212385046
0.00293748,5.055794173942424,5.061417002388196
0.00293761,5.05949084396991,5.065081212385059
0.00293774,5.05949084396991,5.072409632378732
0.00293787,5.052097503914938,5.065081212385046
0.002938,5.055794173942424,5.068745422381896
0.00293813,5.052097503914938,5.068745422381896
0.00293826,5.052097503914938,5.068745422381896
0.00293839,5.05579417394242,5.068745422381896
0.00293852,5.055794173942424,5.065081212385046
0.00293865,5.055794173942424,5.068745422381896
0.00293878,5.055794173942417,5.068745422381882
0.00293891,5.052097503914945,5.061417002388209
0.00293904,5.048400833887452,5.061417002388196
0.00293917,5.05949084396991,5.068745422381896
0.0029393,5.059490843969914,5.068745422381888
0.00293943,5.06318751399739,5.061417002388209
0.00293956,5.059490843969914,5.057752792391351
0.00293969,5.052097503914938,5.057752792391347
0.00293982,5.052097503914938,5.061417002388196
0.00293995,5.052097503914925,5.061417002388183
0.00294008,5.044704163859978,5.054088582394511
0.00294021,5.055794173942424,5.061417002388196
0.00294034,5.048400833887452,5.054088582394497
0.00294047,5.048400833887452,5.057752792391351
0.0029406,5.048400833887452,5.061417002388189
0.00294073,5.044704163859969,5.061417002388196
0.00294086,5.041007493832479,5.061417002388196
0.00294099,5.044704163859965,5.061417002388196
0.00294112,5.052097503914935,5.061417002388192
0.00294125,5.048400833887431,5.05775279239134
0.00294138,5.037310823805003,5.054088582394501
0.00294151,5.037310823804993,5.061417002388196
0.00294164,5.044704163859969,5.061417002388192
0.00294177,5.048400833887459,5.05775279239136
0.0029419,5.052097503914931,5.065081212385032
0.00294203,5.048400833887452,5.061417002388196
0.00294216,5.052097503914938,5.054088582394497
0.00294229,5.048400833887452,5.057752792391347
0.00294242,5.048400833887459,5.057752792391354
0.00294255,5.052097503914935,5.061417002388192
0.00294268,5.055794173942424,5.065081212385046
0.00294281,5.05949084396991,5.061417002388196
0.00294294,5.048400833887459,5.061417002388183
0.00294307,5.052097503914931,5.054088582394511
0.0029432,5.048400833887452,5.057752792391347
0.00294333,5.048400833887452,5.057752792391347
0.00294346,5.048400833887448,5.057752792391351
0.00294359,5.044704163859958,5.061417002388189
0.00294372,5.041007493832483,5.057752792391351
0.00294385,5.044704163859965,5.054088582394497
0.00294398,5.041007493832479,5.054088582394497
0.00294411,5.048400833887459,5.057752792391347
0.00294424,5.052097503914931,5.057752792391347
0.00294437,5.052097503914938,5.057752792391347
0.0029445,5.048400833887452,5.061417002388196
0.00294463,5.044704163859972,5.054088582394501
0.00294476,5.052097503914931,5.057752792391354
0.00294489,5.048400833887455,5.061417002388192
0.00294502,5.044704163859965,5.061417002388196
0.00294515,5.052097503914938,5.068745422381896
0.00294528,5.048400833887444,5.065081212385039
0.00294541,5.044704163859972,5.061417002388203
0.00294554,5.041007493832479,5.057752792391347
0.00294567,5.044704163859965,5.061417002388196
0.0029458,5.044704163859969,5.061417002388196
0.00294593,5.048400833887459,5.061417002388196
0.00294606,5.052097503914935,5.061417002388196
0.00294619,5.048400833887452,5.065081212385046
0.00294632,5.044704163859965,5.057752792391347
0.00294645,5.041007493832479,5.05042437239764
0.00294658,5.041007493832479,5.046760162400805
0.00294671,5.044704163859961,5.050424372397644
0.00294684,5.048400833887452,5.057752792391347
0.00294697,5.041007493832476,5.054088582394494
0.0029471,5.037310823804993,5.050424372397647
0.00294723,5.037310823804993,5.050424372397647
0.00294736,5.041007493832479,5.057752792391347
0.00294749,5.041007493832479,5.057752792391347
0.00294762,5.048400833887448,5.057752792391351
0.00294775,5.044704163859972,5.061417002388189
0.00294788,5.037310823805,5.054088582394504
0.00294801,5.037310823804993,5.054088582394497
0.00294814,5.041007493832479,5.050424372397651
0.00294827,5.041007493832486,5.054088582394511
0.0029484,5.044704163859958,5.061417002388183
0.00294853,5.041007493832479,5.050424372397647
0.00294866,5.044704163859965,5.054088582394497
0.00294879,5.044704163859965,5.05408858239449
0.00294892,5.044704163859965,5.046760162400811
0.00294905,5.052097503914931,5.057752792391337
0.00294918,5.055794173942424,5.054088582394497
0.00294931,5.052097503914938,5.050424372397647
0.00294944,5.052097503914925,5.057752792391334
0.00294957,5.044704163859978,5.050424372397661
0.0029497,5.044704163859965,5.054088582394497
0.00294983,5.044704163859965,5.054088582394497
0.00294996,5.041007493832486,5.054088582394501
0.00295009,5.048400833887438,5.05775279239134
0.00295022,5.048400833887452,5.061417002388192
0.00295035,5.044704163859965,5.050424372397647
0.00295048,5.041007493832479,5.046760162400798
0.00295061,5.041007493832486,5.046760162400805
0.00295074,5.044704163859958,5.05042437239764
0.00295087,5.044704163859965,5.050424372397647
0.002951,5.041007493832479,5.057752792391347
0.00295113,5.041007493832476,5.054088582394487
0.00295126,5.037310823805,5.043095952403968
0.00295139,5.037310823804993,5.043095952403948
0.00295152,5.037310823804993,5.050424372397647
0.00295165,5.044704163859965,5.046760162400798
0.00295178,5.041007493832493,5.050424372397655
0.00295191,5.048400833887438,5.05408858239449
0.00295204,5.041007493832479,5.046760162400798
0.00295217,5.033614153777507,5.043095952403948
0.0029523,5.033614153777517,5.046760162400798
0.00295243,5.044704163859945,5.046760162400798
0.00295256,5.037310823805,5.050424372397644
0.00295269,5.044704163859965,5.054088582394497
0.00295282,5.037310823804993,5.046760162400798
0.00295295,5.033614153777511,5.043095952403948
0.00295308,5.037310823804993,5.043095952403961
0.00295321,5.037310823804993,5.05042437239764
0.00295334,5.041007493832479,5.050424372397647
0.00295347,5.044704163859958,5.054088582394494
0.0029536,5.037310823804993,5.050424372397647
0.00295373,5.037310823804993,5.050424372397647
0.00295386,5.033614153777507,5.046760162400798
0.00295399,5.033614153777507,5.050424372397647
0.00295412,5.033614153777511,5.054088582394497
0.00295425,5.037310823804986,5.054088582394484
0.00295438,5.033614153777511,5.046760162400805
0.00295451,5.029917483750021,5.046760162400798
0.00295464,5.033614153777507,5.046760162400798
0.00295477,5.026220813722541,5.046760162400805
0.0029549,5.029917483750014,5.05042437239764
0.00295503,5.037310823804993,5.046760162400798
0.00295516,5.037310823804993,5.050424372397647
0.00295529,5.033614153777504,5.050424372397644
0.00295542,5.029917483750021,5.046760162400798
0.00295555,5.029917483750021,5.046760162400798
0.00295568,5.029917483750021,5.046760162400798
0.00295581,5.037310823804993,5.050424372397647
0.00295594,5.044704163859945,5.054088582394497
0.00295607,5.033614153777528,5.054088582394497
0.0029562,5.029917483750021,5.050424372397647
0.00295633,5.033614153777507,5.039431742407098
0.00295646,5.029917483750021,5.046760162400801
0.00295659,5.029917483750034,5.050424372397634
0.00295672,5.037310823804986,5.043095952403955
0.00295685,5.033614153777507,5.046760162400798
0.00295698,5.033614153777507,5.043095952403948
0.00295711,5.029917483750014,5.046760162400791
0.00295724,5.026220813722541,5.043095952403955
0.00295737,5.026220813722534,5.043095952403948
0.0029575,5.029917483750021,5.046760162400798
0.00295763,5.029917483750017,5.050424372397638
0.00295776,5.026220813722534,5.039431742407098
0.00295789,5.026220813722534,5.039431742407098
0.00295802,5.026220813722534,5.039431742407098
0.00295815,5.029917483750021,5.039431742407098
0.00295828,5.037310823805,5.046760162400805
0.00295841,5.041007493832472,5.05042437239764
0.00295854,5.041007493832479,5.050424372397647
0.00295867,5.033614153777507,5.046760162400798
0.0029588,5.033614153777507,5.050424372397655
0.00295893,5.033614153777521,5.05775279239134
0.00295906,5.041007493832472,5.054088582394501
0.00295919,5.041007493832479,5.050424372397647
0.00295932,5.041007493832479,5.054088582394497
0.00295945,5.033614153777504,5.050424372397647
0.00295958,5.029917483750028,5.050424372397647
0.00295971,5.033614153777504,5.050424372397647
0.00295984,5.033614153777507,5.046760162400798
0.00295997,5.041007493832479,5.057752792391347
0.0029601,5.041007493832466,5.05042437239764
0.00296023,5.033614153777521,5.046760162400805
0.00296036,5.022524143695049,5.050424372397647
0.00296049,5.026220813722534,5.046760162400798
0.00296062,5.026220813722541,5.043095952403951
0.00296075,5.033614153777494,5.046760162400791
0.00296088,5.029917483750024,5.050424372397644
0.00296101,5.029917483750021,5.043095952403948
0.00296114,5.018827473667562,5.039431742407098
0.00296127,5.029917483750014,5.039431742407105
0.0029614,5.026220813722541,5.043095952403941
0.00296153,5.026220813722534,5.046760162400798
0.00296166,5.029917483750021,5.043095952403948
0.00296179,5.026220813722534,5.05042437239764
0.00296192,5.026220813722534,5.043095952403961
0.00296205,5.029917483750017,5.039431742407102
0.00296218,5.029917483750021,5.035767532410248
0.00296231,5.029917483750021,5.039431742407098
0.00296244,5.026220813722547,5.035767532410262
0.00296257,5.033614153777494,5.043095952403934
0.0029627,5.037310823804993,5.039431742407098
0.00296283,5.022524143695049,5.039431742407098
0.00296296,5.029917483750017,5.039431742407102
0.00296309,5.026220813722541,5.043095952403941
0.00296322,5.026220813722534,5.046760162400794
0.00296335,5.029917483750021,5.054088582394497
0.00296348,5.029917483750021,5.054088582394497
0.00296361,5.026220813722527,5.05042437239764
0.00296374,5.022524143695056,5.046760162400805
0.00296387,5.026220813722534,5.046760162400798
0.002964,5.029917483750021,5.050424372397647
0.00296413,5.026220813722547,5.046760162400805
0.00296426,5.041007493832453,5.054088582394484
0.00296439,5.033614153777514,5.050424372397651
0.00296452,5.029917483750021,5.046760162400798
0.00296465,5.026220813722534,5.043095952403948
0.00296478,5.029917483750024,5.039431742407098
0.00296491,5.0336141537775,5.039431742407105
0.00296504,5.029917483750024,5.043095952403944
0.00296517,5.037310823804993,5.046760162400798
0.0029653,5.029917483750021,5.046760162400791
0.00296543,5.029917483750034,5.039431742407111
0.00296556,5.03731082380498,5.046760162400784
0.00296569,5.033614153777507,5.046760162400798
0.00296582,5.041007493832479,5.043095952403948
0.00296595,5.033614153777504,5.046760162400794
0.00296608,5.029917483750014,5.043095952403941
0.00296621,5.026220813722538,5.039431742407102
0.00296634,5.026220813722534,5.039431742407098
0.00296647,5.029917483750021,5.039431742407098
0.0029666,5.029917483750014,5.039431742407085
0.00296673,5.026220813722541,5.032103322413412
0.00296686,5.029917483750021,5.039431742407098
0.00296699,5.026220813722534,5.039431742407098
0.00296712,5.026220813722534,5.039431742407098
0.00296725,5.026220813722547,5.039431742407098
0.00296738,5.0336141537775,5.039431742407098
0.00296751,5.029917483750021,5.039431742407098
0.00296764,5.037310823804993,5.046760162400798
0.00296777,5.029917483750014,5.043095952403948
0.0029679,5.026220813722541,5.043095952403948
0.00296803,5.033614153777507,5.043095952403948
0.00296816,5.033614153777507,5.039431742407098
0.00296829,5.033614153777511,5.046760162400798
0.00296842,5.03731082380498,5.046760162400798
0.00296855,5.029917483750028,5.046760162400798
0.00296868,5.033614153777507,5.035767532410248
0.00296881,5.033614153777507,5.043095952403948
0.00296894,5.033614153777507,5.043095952403955
0.00296907,5.033614153777507,5.046760162400791
0.0029692,5.041007493832479,5.046760162400798
0.00296933,5.037310823804993,5.043095952403948
0.00296946,5.037310823804983,5.039431742407098
0.00296959,5.026220813722534,5.039431742407105
0.00296972,5.026220813722534,5.043095952403944
0.00296985,5.029917483750021,5.043095952403948
0.00296998,5.026220813722534,5.043095952403948
0.00297011,5.029917483750028,5.043095952403941
0.00297024,5.0336141537775,5.039431742407105
0.00297037,5.022524143695058,5.039431742407098
0.0029705,5.026220813722534,5.043095952403948
0.00297063,5.015130803640089,5.043095952403951
