Time (s),Channel 1 (V),Channel 2 (V)
-1.095649572649573e-05,5.065261800544709,5.035046152591505
-1.094649572649572e-05,5.024598430242361,5.057031412572602
-1.093649572649573e-05,5.072655140599682,5.024053522600955
-1.092649572649572e-05,5.083745150682141,5.031381942594654
-1.091649572649573e-05,5.00611508010493,5.035046152591505
-1.090649572649572e-05,5.091138490737113,5.031381942594654
-1.089649572649573e-05,5.076351810627168,5.035046152591505
-1.088649572649573e-05,5.031991770297334,5.038710362588354
-1.087649572649573e-05,5.072655140599682,5.060695622569453
-1.086649572649573e-05,5.065261800544709,5.042374572585205
-1.085649572649573e-05,5.031991770297334,5.038710362588354
-1.084649572649573e-05,5.072655140599682,5.049702992578904
-1.083649572649573e-05,5.072655140599682,5.046038782582054
-1.082649572649573e-05,5.03568844032482,5.031381942594654
-1.081649572649573e-05,5.102228500819572,5.046038782582054
-1.080649572649573e-05,5.068958470572196,5.031381942594654
-1.079649572649572e-05,5.031991770297334,5.038710362588354
-1.078649572649573e-05,5.061565130517224,5.035046152591505
-1.077649572649572e-05,5.094835160764599,5.042374572585205
-1.076649572649573e-05,5.039385110352306,5.035046152591505
-1.075649572649572e-05,5.087441820709627,5.038710362588354
-1.074649572649573e-05,5.072655140599682,5.049702992578904
-1.073649572649572e-05,5.065261800544709,5.027717732597806
-1.072649572649573e-05,5.050475120434765,5.031381942594654
-1.071649572649572e-05,5.080048480654654,5.068024042563152
-1.070649572649573e-05,5.054171790462251,5.031381942594654
-1.069649572649573e-05,5.03568844032482,5.042374572585205
-1.068649572649573e-05,5.076351810627168,5.042374572585205
-1.067649572649573e-05,5.076351810627168,5.053367202575753
-1.066649572649573e-05,4.983935059940013,5.053367202575753
-1.065649572649573e-05,5.11331851090203,5.046038782582054
-1.064649572649573e-05,5.057868460489737,5.027717732597806
-1.063649572649573e-05,5.031991770297334,5.046038782582054
-1.062649572649572e-05,5.080048480654654,5.046038782582054
-1.061649572649573e-05,5.087441820709627,5.038710362588354
-1.060649572649572e-05,5.028295100269847,5.031381942594654
-1.059649572649573e-05,5.083745150682141,5.057031412572602
-1.058649572649572e-05,5.050475120434765,5.035046152591505
-1.057649572649573e-05,5.039385110352306,5.042374572585205
-1.056649572649572e-05,5.080048480654654,5.038710362588354
-1.055649572649573e-05,5.057868460489737,5.035046152591505
-1.054649572649572e-05,5.031991770297334,5.038710362588354
-1.053649572649573e-05,5.057868460489737,5.016725102607255
-1.052649572649573e-05,5.076351810627168,5.042374572585205
-1.051649572649573e-05,5.061565130517224,5.027717732597806
-1.050649572649573e-05,5.054171790462251,5.046038782582054
-1.049649572649573e-05,5.046778450407278,5.049702992578904
-1.048649572649573e-05,5.039385110352306,5.038710362588354
-1.047649572649573e-05,5.039385110352306,5.031381942594654
-1.046649572649573e-05,5.061565130517224,5.042374572585205
-1.045649572649573e-05,5.057868460489737,5.027717732597806
-1.044649572649573e-05,5.043081780379793,5.042374572585205
-1.043649572649572e-05,5.083745150682141,5.049702992578904
-1.042649572649573e-05,5.050475120434765,5.027717732597806
-1.041649572649572e-05,5.017205090187389,5.035046152591505
-1.040649572649573e-05,5.068958470572196,5.035046152591505
-1.039649572649572e-05,5.068958470572196,5.031381942594654
-1.038649572649573e-05,5.024598430242361,5.049702992578904
-1.037649572649572e-05,5.087441820709627,5.035046152591505
-1.036649572649573e-05,5.083745150682141,5.027717732597806
-1.035649572649573e-05,5.009811750132417,5.042374572585205
-1.034649572649573e-05,5.065261800544709,5.042374572585205
-1.033649572649573e-05,5.080048480654654,5.049702992578904
-1.032649572649573e-05,5.020901760214875,5.031381942594654
-1.031649572649573e-05,5.061565130517224,5.038710362588354
-1.030649572649573e-05,5.057868460489737,5.053367202575753
-1.029649572649573e-05,5.043081780379793,5.031381942594654
-1.028649572649573e-05,5.057868460489737,5.046038782582054
-1.027649572649573e-05,5.076351810627168,5.042374572585205
-1.026649572649572e-05,5.057868460489737,5.024053522600955
-1.025649572649573e-05,5.050475120434765,5.038710362588354
-1.024649572649572e-05,5.068958470572196,5.024053522600955
-1.023649572649573e-05,5.054171790462251,5.013060892610406
-1.022649572649572e-05,5.024598430242361,5.046038782582054
-1.021649572649573e-05,5.065261800544709,5.035046152591505
-1.020649572649572e-05,5.065261800544709,5.024053522600955
-1.019649572649573e-05,5.050475120434765,5.027717732597806
-1.018649572649572e-05,5.061565130517224,5.042374572585205
-1.017649572649573e-05,5.076351810627168,5.024053522600955
-1.016649572649573e-05,4.699291467823576,4.961761952654509
-1.015649572649573e-05,0.4887843065167897,3.008738024333593
-1.014649572649573e-05,0.2485007547301865,1.154647765927619
-1.013649572649573e-05,0.02670055308101427,1.374500365738604
-1.012649572649573e-05,0.05257724327341773,0.08103423685064226
-1.011649572649573e-05,-0.1581329482932958,0.4474552365356173
-1.010649572649573e-05,0.06366725335587631,0.333864726633275
-1.009649572649572e-05,0.04518390321844534,-0.4099699027272243
-1.008649572649573e-05,-0.1174695779909476,0.4327983965482183
-1.007649572649572e-05,0.04518390321844534,-0.09484784299814586
-1.006649572649573e-05,-0.01026614719384766,-0.3073720228154313
-1.005649572649572e-05,-0.08050287771608566,0.3705068266017725
-1.004649572649573e-05,0.01191387297106949,-0.2597372928563846
-1.003649572649572e-05,-0.04353617744122351,-0.1278257329697936
-1.002649572649573e-05,-0.06201952757865459,0.2239384267277825
-1.001649572649572e-05,-0.002872807138875277,-0.2890509728311825
-1.000649572649573e-05,-0.006569477166361581,-0.01423522306745117
-9.996495726495725e-06,-0.0509295174961959,0.08836265684434175
-9.986495726495727e-06,-0.03614283738625113,-0.2450804528689856
-9.976495726495725e-06,-0.0509295174961959,0.04805634687899452
-9.966495726495727e-06,-0.03983950741373743,-0.0105710130706016
-9.956495726495725e-06,-0.0509295174961959,-0.149810992950892
-9.946495726495727e-06,-0.04723284746870982,0.03706371688844523
-9.936495726495726e-06,-0.04353617744122351,-0.06186995302649811
-9.926495726495727e-06,-0.0546261875236822,-0.1168331029792442
-9.916495726495726e-06,-0.02874949733127874,-0.003242593076902001
-9.906495726495724e-06,-0.05832285755116828,-0.105840472988695
-9.896495726495726e-06,-0.04723284746870982,-0.07652679301389709
-9.886495726495724e-06,-0.04353617744122351,-0.02889206305485037
-9.876495726495726e-06,-0.0546261875236822,-0.1131688929823946
-9.866495726495725e-06,-0.0509295174961959,-0.06186995302649811
-9.856495726495726e-06,-0.06571619760614089,-0.05087732303594872
-9.846495726495725e-06,-0.04353617744122351,-0.09851205299499544
-9.836495726495727e-06,-0.0546261875236822,-0.05087732303594872
-9.826495726495725e-06,-0.06941286763362697,-0.06919837302019749
-9.816495726495727e-06,-0.05832285755116828,-0.105840472988695
-9.806495726495725e-06,-0.04723284746870982,-0.04721311303909892
-9.796495726495727e-06,-0.05832285755116828,-0.09118363300129606
-9.786495726495725e-06,-0.06571619760614089,-0.09484784299814586
-9.776495726495727e-06,-0.04723284746870982,-0.06919837302019749
-9.766495726495726e-06,-0.07310953766111328,-0.09118363300129606
-9.756495726495727e-06,-0.08050287771608566,-0.09118363300129606
-9.746495726495726e-06,-0.06571619760614089,-0.05820574302964832
-9.736495726495724e-06,-0.09159288779854413,-0.08751942300444626
-9.726495726495726e-06,-0.0546261875236822,-0.09118363300129606
-9.716495726495724e-06,-0.06201952757865459,-0.07286258301704729
-9.706495726495726e-06,-0.09528955782603044,-0.06919837302019749
-9.696495726495725e-06,-0.06201952757865459,-0.08385521300759646
-9.686495726495726e-06,-0.06941286763362697,-0.07652679301389709
-9.676495726495725e-06,-0.08050287771608566,-0.07286258301704729
-9.666495726495727e-06,-0.06941286763362697,-0.09484784299814586
-9.656495726495725e-06,-0.08419954774357175,-0.08385521300759646
-9.646495726495727e-06,-0.08050287771608566,-0.08385521300759646
-9.636495726495725e-06,-0.06571619760614089,-0.09118363300129606
-9.626495726495727e-06,-0.08789621777105805,-0.08385521300759646
-9.616495726495725e-06,-0.07680620768859936,-0.07652679301389709
-9.606495726495727e-06,-0.07680620768859936,-0.1095046829855448
-9.596495726495726e-06,-0.08050287771608566,-0.1021762629918452
-9.586495726495727e-06,-0.07680620768859936,-0.105840472988695
-9.576495726495726e-06,-0.08789621777105805,-0.09484784299814586
-9.566495726495724e-06,-0.07680620768859936,-0.09118363300129606
-9.556495726495726e-06,-0.06201952757865459,-0.08019100301074666
-9.546495726495724e-06,-0.09898622785351652,-0.1095046829855448
-9.536495726495726e-06,-0.08419954774357175,-0.09118363300129606
-9.526495726495724e-06,-0.08419954774357175,-0.09118363300129606
-9.516495726495726e-06,-0.1026828978810028,-0.1021762629918452
-9.506495726495725e-06,-0.07680620768859936,-0.1168331029792442
-9.496495726495726e-06,-0.08419954774357175,-0.1021762629918452
-9.486495726495725e-06,-0.07680620768859936,-0.105840472988695
-9.476495726495727e-06,-0.07680620768859936,-0.09118363300129606
-9.466495726495725e-06,-0.09159288779854413,-0.09851205299499544
-9.456495726495727e-06,-0.1137729079634615,-0.09851205299499544
-9.446495726495725e-06,-0.07680620768859936,-0.1168331029792442
-9.436495726495727e-06,-0.1026828978810028,-0.09484784299814586
-9.426495726495725e-06,-0.09159288779854413,-0.1095046829855448
-9.416495726495727e-06,-0.09528955782603044,-0.1278257329697936
-9.406495726495726e-06,-0.09528955782603044,-0.09118363300129606
-9.396495726495727e-06,-0.09898622785351652,-0.1021762629918452
-9.386495726495726e-06,-0.08789621777105805,-0.120497312976094
-9.376495726495724e-06,-0.09159288779854413,-0.09484784299814586
-9.366495726495726e-06,-0.09898622785351652,-0.09118363300129606
-9.356495726495724e-06,-0.08789621777105805,-0.1168331029792442
-9.346495726495726e-06,-0.1026828978810028,-0.1021762629918452
-9.336495726495725e-06,-0.08050287771608566,-0.08751942300444626
-9.326495726495726e-06,-0.09159288779854413,-0.1168331029792442
-9.316495726495725e-06,-0.08050287771608566,-0.1095046829855448
-9.306495726495727e-06,-0.07310953766111328,-0.09118363300129606
-9.296495726495725e-06,-0.1026828978810028,-0.105840472988695
-9.286495726495727e-06,-0.08419954774357175,-0.1168331029792442
-9.276495726495725e-06,-0.1026828978810028,-0.1095046829855448
-9.266495726495727e-06,-0.09528955782603044,-0.1168331029792442
-9.256495726495725e-06,-0.08050287771608566,-0.120497312976094
-9.246495726495727e-06,-0.08789621777105805,-0.08019100301074666
-9.236495726495726e-06,-0.09898622785351652,-0.1021762629918452
-9.226495726495727e-06,-0.1100762379359752,-0.1095046829855448
-9.216495726495726e-06,-0.09528955782603044,-0.08751942300444626
-9.206495726495728e-06,-0.1100762379359752,-0.1095046829855448
-9.196495726495726e-06,-0.08050287771608566,-0.1131688929823946
-9.186495726495728e-06,-0.08789621777105805,-0.09851205299499544
-9.176495726495726e-06,-0.09528955782603044,-0.1021762629918452
-9.166495726495728e-06,-0.08419954774357175,-0.120497312976094
-9.156495726495726e-06,-0.09528955782603044,-0.09851205299499544
-9.146495726495728e-06,-0.1100762379359752,-0.1131688929823946
-9.136495726495727e-06,-0.08050287771608566,-0.105840472988695
-9.126495726495728e-06,-0.1100762379359752,-0.1095046829855448
-9.116495726495727e-06,-0.08050287771608566,-0.09851205299499544
-9.106495726495725e-06,-0.09898622785351652,-0.1278257329697936
-9.096495726495727e-06,-0.09528955782603044,-0.1021762629918452
-9.086495726495725e-06,-0.1026828978810028,-0.105840472988695
-9.076495726495727e-06,-0.09528955782603044,-0.105840472988695
-9.066495726495725e-06,-0.1100762379359752,-0.1095046829855448
-9.056495726495727e-06,-0.08789621777105805,-0.105840472988695
-9.046495726495726e-06,-0.1174695779909476,-0.1131688929823946
-9.036495726495727e-06,-0.08789621777105805,-0.1168331029792442
-9.026495726495726e-06,-0.09528955782603044,-0.1168331029792442
-9.016495726495728e-06,-0.1174695779909476,-0.1168331029792442
-9.006495726495726e-06,-0.07680620768859936,-0.1278257329697936
-8.996495726495728e-06,-0.09528955782603044,-0.1095046829855448
-8.986495726495726e-06,-0.09898622785351652,-0.1278257329697936
-8.976495726495728e-06,-0.09159288779854413,-0.120497312976094
-8.966495726495726e-06,-0.07310953766111328,-0.1168331029792442
-8.956495726495728e-06,-0.1063795679084891,-0.09118363300129606
-8.946495726495727e-06,-0.08419954774357175,-0.1241615229729438
-8.936495726495725e-06,-0.1026828978810028,-0.105840472988695
-8.926495726495727e-06,-0.1063795679084891,-0.105840472988695
-8.916495726495725e-06,-0.08789621777105805,-0.1424825729571926
-8.906495726495727e-06,-0.09159288779854413,-0.1095046829855448
-8.896495726495725e-06,-0.09528955782603044,-0.1131688929823946
-8.886495726495727e-06,-0.08789621777105805,-0.1241615229729438
-8.876495726495726e-06,-0.1063795679084891,-0.1241615229729438
-8.866495726495727e-06,-0.09528955782603044,-0.120497312976094
-8.856495726495726e-06,-0.09898622785351652,-0.1095046829855448
-8.846495726495728e-06,-0.1026828978810028,-0.1021762629918452
-8.836495726495726e-06,-0.07310953766111328,-0.1021762629918452
-8.826495726495728e-06,-0.09898622785351652,-0.1278257329697936
-8.816495726495726e-06,-0.1100762379359752,-0.1314899429666432
-8.806495726495728e-06,-0.08419954774357175,-0.1131688929823946
-8.796495726495726e-06,-0.1063795679084891,-0.1241615229729438
-8.786495726495728e-06,-0.09528955782603044,-0.120497312976094
-8.776495726495727e-06,-0.08789621777105805,-0.08385521300759646
-8.766495726495725e-06,-0.1063795679084891,-0.1241615229729438
-8.756495726495727e-06,-0.08419954774357175,-0.1131688929823946
-8.746495726495725e-06,-0.08050287771608566,-0.1095046829855448
-8.736495726495727e-06,-0.1063795679084891,-0.120497312976094
-8.726495726495725e-06,-0.08789621777105805,-0.1095046829855448
-8.716495726495727e-06,-0.08419954774357175,-0.09851205299499544
-8.706495726495726e-06,-0.09898622785351652,-0.1095046829855448
-8.696495726495727e-06,-0.07310953766111328,-0.1241615229729438
-8.686495726495726e-06,-0.1100762379359752,-0.1095046829855448
-8.676495726495728e-06,-0.1026828978810028,-0.1131688929823946
-8.666495726495726e-06,-0.08050287771608566,-0.09484784299814586
-8.656495726495728e-06,-0.09528955782603044,-0.1314899429666432
-8.646495726495726e-06,-0.09898622785351652,-0.120497312976094
-8.636495726495728e-06,-0.09528955782603044,-0.1168331029792442
-8.626495726495726e-06,-0.09528955782603044,-0.1095046829855448
-8.616495726495728e-06,-0.07310953766111328,-0.1168331029792442
-8.606495726495727e-06,-0.1063795679084891,-0.1095046829855448
-8.596495726495728e-06,-0.08419954774357175,-0.105840472988695
-8.586495726495727e-06,-0.09528955782603044,-0.09851205299499544
-8.576495726495725e-06,-0.09159288779854413,-0.1168331029792442
-8.566495726495727e-06,-0.09898622785351652,-0.1131688929823946
-8.556495726495725e-06,-0.08419954774357175,-0.1131688929823946
-8.546495726495727e-06,-0.1026828978810028,-0.1131688929823946
-8.536495726495725e-06,-0.07680620768859936,-0.1241615229729438
-8.526495726495727e-06,-0.07310953766111328,-0.1021762629918452
-8.516495726495726e-06,-0.09898622785351652,-0.120497312976094
-8.506495726495727e-06,-0.08050287771608566,-0.1241615229729438
-8.496495726495726e-06,-0.09528955782603044,-0.09851205299499544
-8.486495726495728e-06,-0.1063795679084891,-0.1131688929823946
-8.476495726495726e-06,-0.08050287771608566,-0.120497312976094
-8.466495726495728e-06,-0.09528955782603044,-0.09851205299499544
-8.456495726495726e-06,-0.09528955782603044,-0.1095046829855448
-8.446495726495728e-06,-0.08419954774357175,-0.1314899429666432
-8.436495726495726e-06,-0.09898622785351652,-0.08019100301074666
